x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12
1.5717554661825495,-0.7825393483892564,-0.47997098369511404,-0.8864098460039682,1.2945062306929285,-0.35628847698726673,0.2680835866817777,-0.15601036889948316,-0.7340692306074117,-1.131397142434099,0.3476215833587992,-1.5276919534118063
1.3359335220401687,-1.840275004851018,-1.403953717050824,1.3271960272391046,0.14951946359926493,-0.5325156502558368,0.09307723535454349,-1.3856388607587609,-1.4027292813695067,1.2884622367889165,-1.5547196806870849,0.31673292747469217
-1.216600568514746,-1.0355500838422453,-0.7476822480396419,-0.3346985033920329,-1.9991645930705593,1.1454969880342305,1.9558283320026106,-0.6804973398792535,-0.6766937194179699,-0.13964944541609547,-1.881611766699705,-1.2073171265182965
0.07071475550255713,-1.4596498715029607,1.4838041677351899,1.891917961641195,1.3605068045996545,-1.0909749226709624,-1.8460098548437331,0.8591686839001103,-1.2865159967769646,-0.41615971665191465,-1.5979457655060645,1.940713057258534
0.8505065983166542,-0.5921613998527571,0.5535438538695896,-1.9335354888542144,1.9020967337378059,-0.9659932138740626,0.314149541078403,0.6116496329865271,0.7307158845540958,0.9078767558802947,-0.3699493808870291,-1.6888867257784153
0.1838986333110486,0.8359444437127759,1.1561342109310195,0.5093167476852192,1.1474164453944269,0.8341114483449683,-1.7657428281729648,0.3722964797346249,-1.1845247548733648,-0.21814940931833204,-0.5255746305142321,1.3401355795889427
0.8046997036037027,-0.29993825836107924,-0.5144764015295156,1.957055594178546,1.2692352933387605,-1.7011873141490832,-0.6932022159332063,0.006552304520042185,-0.15493817297337165,0.18362215711288554,-1.2800480513154353,1.8691094106295543
-0.9735893684301109,-0.6654640746107505,1.6291220303108656,-1.8411200035349382,0.7185311064844315,1.2263498431546154,1.281885504165139,-1.6794640179312061,-1.6327796284243838,-0.6611353685550587,-1.187071214487947,0.4608140719464937
1.0443338075592337,1.950935696584064,1.7352904531715843,1.6727448095572939,-0.08348947018088415,1.5261883970761532,-0.3319735886124269,-1.9685774589490714,1.2936331938514773,-0.7647424164851397,-1.7874256478213533,1.9186479893516677
0.7291196535389548,-0.4574466806762256,0.3212117014443767,0.3557561574034498,1.8394847200140236,0.5640739183958159,-0.7864663102374245,1.9805117644911534,-1.6068042429260574,-1.0699462676519036,-1.3131012023534328,-1.49445394071315
0.3290296777849271,-1.7801400775089697,0.04416422130764408,0.9451160668655492,1.1801373479640689,-0.7228135242921621,-0.9764715943884044,0.10028563797053991,0.32196985254460264,-0.7053469349850845,1.0195320622517792,-0.6683433470906062
0.7256948713874238,-1.014816605350446,1.527311818964133,-0.2903236946551835,0.6760447501943587,1.5407339957126815,0.9226239547149895,-1.4642953134872263,-1.8742848869559978,-1.7099019831537525,-1.6122480218373219,1.383441437087805
0.8211951203761454,1.4578397592324848,-0.3446392988992164,0.2029415403539958,-0.6019899730235729,1.0982987639017385,1.4763721907437506,-0.575467479467954,0.17837061639205087,0.524144344760165,-0.9712258610420292,1.6590135519061677
0.9398411696558342,-0.3725143949134311,-0.6196776285123926,-0.7446491109179054,0.04194664679619908,1.6941758846017283,-0.8538032016795487,-1.1437843684814966,-0.9010452869079333,1.3060166283204584,1.8447748556118637,0.8091229915154341
-0.5138077101481207,1.2244739415093568,0.1626223551732804,-1.7364408574023904,1.3690837197051535,1.171876668386751,0.9371473241520798,-1.1001932606582456,0.32469854343112425,0.6462990565232358,-1.2238551680500844,-1.6036080019672103
-0.5930364155519903,1.2300525691494917,-0.4071259750386229,-0.09370999191959806,0.4450302466159868,-0.3815707540528943,-0.7478673388538817,-0.3288744391032181,-1.1948797779287088,-0.641704785260047,0.7692342502066087,0.03960634886903325
0.7055892015992318,0.3902534192072924,-1.8843760723473713,1.9132419448461557,1.4684816321486758,1.1054841812220353,0.4098336549529211,1.937384890783587,0.1903719419112857,1.142912192955753,-1.8959514876051293,-1.2605594011682237
-0.2461433080858928,1.7442620113455827,-1.6921449164526212,-0.7953364409989465,0.10089423953071064,0.06614652469637772,-1.6301432772256903,0.8332791209423567,0.7787863197820393,1.2713161515615243,1.641027371475332,1.5819974913160384
-0.6873732273992395,0.6235062934783975,-0.1547412630153131,-1.9933344243180975,0.9849306038929178,1.1208256105268992,-1.2962302097066205,1.2212589098538142,1.2191302372308361,0.40514697289912593,0.7699130151391982,-0.4548303406214411
-0.02309934703509109,1.0767531097600678,1.7315057824845876,0.6498903535769482,-0.03763787991437084,1.599083550619286,-1.0201192176576663,-0.8906248139365895,1.4723597431142186,0.47940073426598806,1.1899969060160385,-0.9114514796905642
1.4109026967199298,1.8550201998290197,0.5432881198219648,-1.9762729107642878,1.7364184478601365,1.2950404326514637,-0.9851299842153858,-0.7948813098297394,-0.25422270594335306,-1.2582090427156642,-0.6460113948184136,0.9150458226143479
-1.726937186138393,-1.9021560210788246,-1.0410396634206558,0.99436454025673,-0.45310696132301986,-0.4702731936210309,0.281535607627045,-1.4479321224706707,0.8041744047925632,-0.4463897745879306,-0.46115894196157026,-1.2197232439271084
-0.46743876252260375,1.7977345962013396,-0.5215640286127838,1.7277754527547375,1.0301043063682762,0.7442763631582738,1.7738371403618576,0.7092232809875125,-1.4693323106455103,1.011349807332878,1.8472148877848888,-1.1447937106928907
-0.46682565117270425,-0.36127273819887895,1.1641224569972826,0.019809119736226677,0.9426532203387357,-0.30876281218818447,0.30815166613112144,1.005908122211789,-1.1962209234981387,1.4074302180415161,-0.9466656980043706,-1.7736304971373325
-1.8073591128675086,-0.33289973768563774,0.10347181445992426,-0.6835870475749353,-0.2210909186357286,0.7294222040424589,-1.6183832842487589,1.2714357859237557,1.6075313454845368,0.7475335005891615,1.4526351052976372,-1.3402610335431788
-1.8385064575047672,1.9545729043967288,-1.9910668693590559,-1.1799576333567425,0.9837035536946117,-0.5357785420078529,-0.07454875058003063,-0.9331469736971045,-1.328607701650065,1.1203193900838886,0.07719690185502603,-1.4610611375228566
-1.4998483495238766,-0.35393396942026234,-0.39039273787139006,-1.188634852002501,1.6730981847053021,1.8405590757511656,0.7677212081297426,-1.8189946439261475,-0.36420368881164134,1.0282242665710677,1.3685686131263584,0.7855958467304962
-0.12141795380556797,-1.2372197736022739,-0.8632307482902783,-1.3190469941678522,0.7864188018465637,-1.7570134829856534,0.04176428158228207,0.9934709202630732,0.46434627561569597,1.9042282423943178,-1.9738493285401795,-0.1777531861500905
-1.5275502408546928,-0.39660830378261247,1.0248826669086126,-1.3779362754112596,1.3441709741696481,0.4319388902003132,0.020996486764862432,-0.43155056902894984,-0.8657799582859278,0.07030857423591419,-1.474784796696162,0.9885113374840024
-0.25365136296430624,1.5631903045460018,-1.4747351049949775,0.796103089539026,1.754309153214988,-0.40497643498514746,-1.8038132116477241,1.0713872519873666,-0.8903102665744025,-1.1824740842705368,-0.6289035692737679,-0.15581261030490667
1.4845948869578973,1.8839109730765826,1.0541508481256248,-1.0380526682834015,0.7604645478559577,-1.4285036358133816,-1.1125678203268006,1.0312563328300954,1.5179580384315585,-1.6032451792239732,0.5724317140992219,-0.1912999387009937
1.087289494111792,-0.4109255216167398,-0.21241192996439429,0.43416792813919525,-0.39625426090646965,-1.5549740358658117,1.8338445474265113,1.8405585619145453,-1.6589042249053803,-1.984573224139746,1.5382406381991633,0.3623129319245484
-0.1097806128118739,-1.5632876303198526,-0.11257358748046942,1.1057452162543,0.3489741807637916,0.11571681180338178,0.7774492399272561,-0.8890323939442557,-0.39591048390563,-0.12810072790260696,-1.0748814087830088,-0.11149418260994937
1.128514346786376,1.9103451828564642,1.0894734481142256,0.551882187204741,0.14293257414814242,0.7497691115087264,1.3904507314906343,1.4664305609041195,-1.2009671033790168,0.9566950363032869,1.6951147070312507,-0.47412023145804705
-1.2588245140785133,0.9943867104398958,-1.397585741742588,-1.810661695534033,0.0007730499373304056,-0.8343293977385731,-1.1925560826082728,-1.0177210481438528,-1.488197766537425,-0.14791807857563777,-1.7585809677591144,0.4893941009328704
0.4530074547698084,-1.6666519554182866,-0.3959309618948712,1.8373327399944013,1.280138128431977,-1.7739240159849006,1.9096851485537227,-0.04172156114281478,-1.733881049019403,-0.35389633285751865,-1.994345208437315,0.7779474462294838
0.6988958967585863,1.1706208031283634,0.5101780490999412,-0.1430441081471585,-0.4368545652881233,1.6633303554197396,0.5468650901602445,-0.6729205268966307,0.7120213933498762,-0.1463773685495351,0.24370118730563517,1.6690176028982893
0.37948597854060706,0.4971162563407856,-1.3813177699131574,1.9929138861553706,1.4679153409846162,1.014587199757555,1.934203157494482,1.2593359297960554,-1.8884964309629964,-0.30428550224930007,-0.6992471454120412,1.8636335962773858
1.8578316918986757,0.4546390788537784,-1.916130327785647,0.7719467619341978,-0.39808699114421175,0.3858761718661663,1.8426061040193868,0.7284167569849869,0.7574836585613958,0.7809935272857902,-1.8182207688293284,1.65657316444335
1.7429101345386022,-0.4263428772596889,-0.7962205023127455,1.4927157404389049,0.1466954673751122,-0.6787787378230012,0.735535465466993,0.14228929179073235,-1.0728280544789643,0.03509384929649739,-0.17637616875969453,-0.594637248432277
0.30329083380437494,0.0005274756371012046,-1.3077674184955486,1.6799541771038151,0.6750147211267183,0.5369590686573189,-0.46287619361088517,-1.5002761352370904,1.1623558748302192,-1.871311621981389,-0.48827224908125366,0.5081434282048765
-0.7303819031819856,-1.6643716309281813,-1.2567412723239664,1.837362163498164,-1.2711475243671875,0.9501607424589773,1.210803209936758,-0.7110621272811306,0.20829867943162172,-0.03544035916124599,-1.0333576574264227,0.27934083008418
-0.19873583349009083,-0.4939675041866538,-0.7668033143580306,-0.5429537863785301,-1.6214850264904408,-1.8844182355420918,1.1397925655163763,1.6829685874300724,1.8871544203079451,0.7935703790583797,-0.5153089759176792,0.6594352059660884
0.14454681119106594,0.5680155644050378,0.7973826384865288,-1.1182025803632434,0.3829739035331148,-0.7150535897824701,-0.7063596775145431,-1.17074666703903,1.1494723840798486,-1.3208732762963429,-1.6969996904616402,-1.2620391226435146
1.017976761664698,1.7173320956466291,-0.3261899477315806,1.8443460348060272,-0.8687936655673498,1.716421595803109,0.9014378963210397,1.6949121221391001,1.3115513929015283,0.6138233265102127,-1.9229130958959142,-1.7017550734116043
-1.2875333906167863,0.9079145598241367,1.9252419399373628,-1.4033485763920996,-1.7447352179946605,-1.8052111202671224,0.2643818003593781,1.77842117848714,0.016055115500003936,0.025374644081711306,-0.20716030097129368,0.8662627238475604
1.2983203336887459,-0.7030444377696283,-0.1021927024850382,1.839384845614124,1.1608051265911907,0.4179315782317352,-0.09813019946493373,-0.41315883998332703,-1.0698304350248815,0.9943584221469761,-0.5870108697591139,0.8703721854074478
0.6072708421252453,-0.26726444450771236,1.1650534152376903,-0.8007626655629552,-0.3859364656419668,-1.1417384013543344,0.03715604944705886,1.2061562658561624,1.1831473929680096,1.264916646829699,-1.4590896183792998,-1.534467725058914
-1.5068867762938103,0.7402426315533139,1.0982595919779778,-0.4210763062721825,1.8018483938311607,-1.9675923533048398,-0.8456776771602978,0.9600340171366142,1.1371192949770936,1.1944931831270282,0.7456348150576422,-0.8977073232252568
-1.347148750535764,-0.6578434139027065,1.6598761177388974,1.8462964393667893,-1.2239432251509257,1.765565963506142,-0.09182324965610933,-0.26084693932657155,1.187815343895569,-0.6337171447454146,-1.4834139610005073,-0.3345533849289506
1.6041480176902945,0.7091369532659484,-1.0761160810496437,-0.2617737031095846,1.1300051882542301,-1.0055563997188628,0.45222324159655747,0.4793196210223072,-0.025702547042713242,-1.8355625013879315,-1.2853144448783902,-1.377753481010756
-0.18234597989727774,1.4356637050211494,-1.7948205675742814,0.6454782589578798,-0.6396811558240185,-1.1158367079545815,1.0248603095248545,1.2619451815707174,1.3783381150561675,1.4456763520633693,-1.7203010169156592,0.020239331913688208
-0.6343946534401161,0.2806312170136027,0.9347693457247321,0.2354962935105429,1.9024368544755093,-1.388924576170902,0.3169846265346612,1.9569185547961796,1.03363149702122,1.912295567910109,-1.9256203253344286,-1.4599337122838354
0.9246487457167363,1.525687130682492,-1.5468497626650914,-1.845445427349011,0.8365553531734555,0.026750344638125867,1.9614469894956987,0.2010613663577847,1.5879602758155302,-0.4175252764045383,-1.9745752198954118,1.4240005923251813
1.76706473351829,0.5236231483177702,1.519842306657516,0.2713633964210995,-1.1380544778750652,-1.0352205448353575,-0.9563561888156964,-1.691053458494956,-1.3939368958290106,-1.6167499140565131,0.05396857398532795,-1.3132922524579795
-0.0689495523817647,-1.8643934528348982,1.2178846751617671,1.6600537379479672,-1.1135167541088915,1.822226643916279,-0.9915199794450058,-1.5884256247035222,-0.018926930557515487,-0.24849067932407243,0.18174506240702515,0.384729614088672
-0.11147252873783575,-1.9716831671241906,1.4152471958492057,-0.5380202150554867,-1.3147872527039595,1.8381151661182002,1.6175580675888623,-0.966414467405492,-0.43111888657025554,1.4945147747892462,-0.6156503951482684,-0.08172222505647087
0.6537366148568853,1.5271778489049752,-1.2657321280575538,-1.9926583825965265,-0.3745765772483689,1.0251610062650327,-1.6901006819060562,0.4606330385544575,-0.8011544482999442,-0.8617330478419163,-1.0639217481186276,0.505722795754401
-0.9587178948417319,0.015908577824720105,1.3371130587686104,-1.579100722926503,-1.765641626818308,-1.9326938255848214,-0.7092219070605132,-1.8794255694650501,1.4257364938674542,1.8631907459253427,1.6366895361263167,-1.9861401762201432
1.198725901157034,-1.4196356811177582,-1.0932516357974622,0.15616072865911423,0.2240821317653343,-0.5520374774014547,0.7251816819952577,1.0825402864103646,-0.7463959461127478,-0.8074030488001287,-0.24909816670135987,-0.2734394084055065
0.5403428819886025,-1.4102983699118625,0.6664121099260076,1.899657962677955,-1.531409773557726,0.4563375241124641,-1.859698108940675,-0.8664357609053046,1.1196928750082114,-1.0495944134136765,1.0092588838013334,-1.2361532053108233
-0.6066092281983857,0.7523768455927038,-0.7136564633086944,0.11618110136043125,-1.9398880261329294,-1.8663500152762893,1.1107292280006762,0.6984082091768742,-0.7213515158767536,-0.16469584657292202,-1.0927998110454777,-1.8860737020111347
-0.6810175049628509,1.054031106693714,-1.390704266729041,1.200225468462167,1.1623206894842735,0.11821220202684168,0.075383503238319,-1.2782732300392938,-1.5198252519428328,-1.2381573684316498,-0.9046847650254373,0.6244129146646564
-1.1145994984224892,-0.9801640654697548,-0.4999312755683536,0.07204834549968853,-0.3190276449528877,-0.5181951241462452,-0.2841030495149264,-0.7979258674229448,-1.1674390280918137,1.1833255931759306,-0.1497358126861954,-0.6480283036973837
0.22352245005766003,-0.5620368165058225,-0.40706261590038917,1.4654448566622342,0.6313884677125259,0.5100188234732022,1.0203065973810541,-1.8804406796805906,-1.7800819493304685,0.9343419096535053,-1.750232314050928,-0.23074307443698006
-1.2711101896380401,1.2502695699991282,0.8017977128313545,0.008492313145236352,0.6282303802489966,-0.7101299809851209,-0.9369975431620543,1.746519324061783,-0.9957095553225912,-1.7937348164584361,-1.8186297441407424,-1.9005933444570773
1.1765522548848968,1.317307107500139,-1.3670057682493209,0.7198002084713333,0.4710367539196998,0.47710368061940844,-1.5061635070286448,-1.1966481630881338,-0.3680108750577462,-0.928024369049357,0.8262893161577298,1.9384643376798447
-1.8909533499549753,0.005208273678843689,-1.3483276196978866,-1.7841578535095373,-1.0530387285647507,-1.792679686390505,0.30822379130221966,1.2848053197481168,0.744153406222436,1.6636720882703555,0.09528491145633122,-1.766862191780683
