0,1,2,3,4
-0.1590822,-0.21499449,0.2945886,-0.02976543,-0.41955063
-0.36399034,-0.338891,0.554198,0.031821795,-0.5720396
-0.13297363,-0.08343,-0.10568926,0.914161,-0.5724266
-0.61385316,-0.10190582,0.5570825,0.18136768,-0.61579573
-0.26201695,-0.3391229,0.21929649,0.02966114,-0.17711563
-0.119254,-0.00065013673,0.21496785,0.1070577,-0.5694836
-0.14087048,-0.5280209,0.15403068,0.27467692,-0.22635677
-0.4471838,-0.49498096,0.039860778,0.6649881,-0.07271959
-0.048882984,-0.11399845,0.030866295,-0.0026718974,-0.21606207
0.13279322,-0.4436811,-0.039143305,1.2721257,-0.8921725
0.18643525,-0.8237422,0.32576212,0.8403698,-0.90203136
-0.06356022,-0.415286,0.16471036,0.1387689,-0.29387623
-0.7547675,-0.16162537,0.65685934,0.24097839,-0.63693863
-0.30811056,-0.5429095,-0.038938705,0.87684363,-0.19497316
-0.10080454,-0.14120536,0.018787682,-0.05304583,-0.101220384
-0.24061778,-0.9311626,0.6835889,0.337418,-0.6693365
-0.43680468,-0.02474675,0.055165004,0.4080658,-0.24374539
-0.053578045,-0.089457914,0.27110195,0.09972813,-0.64043975
-0.029225675,-0.41954318,-0.08777605,1.0673227,-0.57068497
0.055476457,-0.15753059,0.051528186,0.36166877,-0.54548174
-0.15533143,-0.41691828,0.16330409,0.11111639,-0.19304219
-0.47641826,-0.3602128,0.05779961,0.51770616,-0.06308927
-0.39337906,-0.34022507,-0.033901345,0.68646866,-0.12840132
-0.5628841,0.09611983,0.39873788,0.32304054,-0.6577681
-0.1617007,-0.41974038,0.516826,0.06354835,-0.6499749
-0.66999465,-0.16475825,0.43623227,0.2283062,-0.3860262
-0.49003953,-0.5041703,0.023972044,0.77480704,-0.080167845
-0.5618057,0.27203897,0.22318214,0.72458655,-0.788124
-0.16985428,0.08128397,0.17238337,0.22136627,-0.5941347
-0.94483924,0.14904545,0.28105658,0.914834,-0.5959657
-0.5642796,0.055196512,0.24331868,0.36396214,-0.43260688
-0.07022102,-0.1856656,-0.073524594,0.6469558,-0.42938533
-0.6402641,-0.59709936,0.08482434,0.87303984,-0.04407897
-0.020596858,-0.8982127,0.30238864,0.68165123,-0.5589922
-0.09651501,-0.70830256,0.4182886,0.28086704,-0.5245594
-0.33882967,0.030507918,0.035729755,0.37165928,-0.31119227
0.0023506451,-0.027048737,0.098775834,0.28573498,-0.60358936
-0.0912713,-0.37218568,0.15738913,0.08248945,-0.2501237
-0.3458601,-0.13648137,0.029471532,0.28048095,-0.12709183
-0.080213845,-0.8061062,0.19806898,0.6505392,-0.41155148
0.06481813,-0.40831107,-0.0052270964,0.7848358,-0.59118193
-0.71742934,-0.02139802,0.15502502,0.647819,-0.30909264
0.04456275,-0.7013969,-0.0736475,1.6311678,-0.8258297
0.039131336,-0.44942978,0.33488548,0.21767767,-0.6555469
-0.6454846,0.2912859,0.075079024,1.1704433,-0.8066872
-0.26938215,-0.39285624,0.3174962,0.024718264,-0.27541262
-0.05653587,-0.60225636,0.084544,0.5747265,-0.35258597
-0.17809874,-0.07789699,0.26132345,0.005668545,-0.46725413
-0.074975744,-0.2600974,-0.10231513,0.9171216,-0.5142857
-0.264276,0.06262892,0.14262459,0.18217218,-0.42951098
-0.051504936,-0.7902115,0.030175488,1.1124611,-0.5110965
-0.50961,-0.19186945,0.19051866,0.2360639,-0.15176922
-0.30335808,-0.35639927,-0.09321709,0.88203675,-0.24448118
-0.44683564,-0.095740445,0.058232065,0.37922665,-0.17227452
-0.31390917,-0.8217076,0.115651205,0.8367677,-0.19831596
-0.24904975,-0.5004188,0.13236505,0.2901352,-0.12873483
-0.09187994,-0.274074,0.02340885,0.15269701,-0.16602519
-0.16939387,-0.00721779,0.09224817,0.05058097,-0.30438277
-0.7719368,0.3601484,0.1093266,1.3924931,-0.93889195
-0.49161544,0.24244298,0.042818356,0.97339493,-0.7291141
-0.19369349,-0.16702715,0.119033724,-0.052941285,-0.15219474
-0.10319038,0.19719623,0.070820495,0.9008368,-1.0195236
-0.12511668,-0.36424205,0.43723252,0.045910597,-0.59708375
-0.36792314,-0.65166324,0.29726252,0.2959197,-0.16869432
-0.05888137,-0.5576178,-0.0034256913,0.8021726,-0.39731142
-0.016986495,-0.11329921,0.0072898697,0.23584223,-0.36800045
-0.8760001,-0.03175778,0.015344605,1.2811793,-0.3858298
-0.9742251,-0.33673722,0.58522457,0.43351814,-0.34677806
-0.08422614,-0.41316256,-0.027282033,0.61338043,-0.31298757
-0.71253496,-0.1283988,-0.14790174,1.6168509,-0.46340752
-0.63660467,-0.1754408,0.3760877,0.22604752,-0.31454626
0.061849706,-0.27168432,0.15904656,0.21120648,-0.5334759
-0.29727095,-0.06266676,0.0031579826,0.30136734,-0.1939379
0.06413544,-0.2127132,0.14291419,0.22704542,-0.5604599
-0.29417452,-0.33082294,0.19968177,0.056006826,-0.14305569
-0.12027786,-0.8373763,0.20468208,0.6803737,-0.3778426
-0.024041288,-0.8213447,0.20420074,0.72181773,-0.49567923
-0.48271376,-0.40853575,0.3380587,0.1443471,-0.18699542
-0.4129511,-0.019193035,-0.05657248,0.7785851,-0.35010645
-0.44828996,-0.50718844,0.34234974,0.17553288,-0.17810291
-0.30775174,-0.7154501,0.22325224,0.44840765,-0.17239621
-0.08971181,-0.05045593,0.060248632,0.0011681318,-0.2706172
-0.16670439,-0.8215286,0.2740697,0.51670796,-0.34290648
-0.16627607,-0.14083077,0.36577567,0.02565731,-0.59980786
0.11658921,-0.6011099,0.12118973,0.7534283,-0.6591931
-0.3033781,-0.54412407,0.17795089,0.29838604,-0.1230085
-0.25732574,-1.1260589,0.0072988328,1.7466775,-0.49501002
0.071696244,-0.687589,0.24782416,0.5562449,-0.6148435
-0.090153754,-0.079760924,-0.024993304,0.24586737,-0.28455973
-0.19473195,-0.39558285,0.26615718,0.028742885,-0.26726574
-0.20893157,-0.8574329,0.42026815,0.4022032,-0.40869004
-0.37457475,-0.5005214,0.68563956,0.07941432,-0.66296405
0.009865878,-0.46746048,0.45008567,0.1944699,-0.7531863
-0.153894,0.11878284,-0.01581749,0.8049411,-0.7390185
-0.23577169,-0.03403833,-0.04707842,0.4792648,-0.31182337
-0.31242007,-0.048116516,0.0638687,0.1760295,-0.19584236
0.06201049,-0.09514306,0.13437271,0.3256659,-0.68455845
0.09325536,-1.0391034,0.3600312,0.9289349,-0.81068325
-0.8344598,-0.21797591,0.14396608,0.80403864,-0.17083295
-0.42198005,-0.28757837,0.28682926,0.07671405,-0.20247102
-0.54290956,-0.084571384,-0.005796194,0.74085855,-0.2431894
-0.21135104,-0.8935053,0.34905925,0.51422036,-0.36041647
-0.38769442,-0.7106592,-0.022450209,1.1115433,-0.19903451
-0.017475812,-0.07871366,0.029904574,0.20386513,-0.40186226
-0.23639911,-0.4411436,-0.07393196,0.8598105,-0.2579766
-0.5596211,0.23054841,0.39016134,0.51777965,-0.8634828
-0.36107752,-0.34855035,0.17554125,0.1471431,-0.098058864
-0.44957325,0.040922124,-0.09066488,1.0934618,-0.51422244
-0.43409944,-0.6643319,0.24884978,0.41502792,-0.1099066
-0.49630702,-0.67615706,0.5580131,0.19724172,-0.34164086
-0.70753473,0.15955761,-0.025676709,1.3350013,-0.6365425
0.16409346,-0.21588828,0.16542289,0.55439466,-0.87558705
0.06837266,-0.5406851,0.31684002,0.32551506,-0.65519136
-0.17030564,0.042853564,0.1207149,0.14420271,-0.44256568
-0.25766003,-0.54865474,0.07097787,0.49161464,-0.13651428
-0.123346284,-0.64810437,0.06725703,0.66782993,-0.2983244
-0.08708019,-1.0064793,0.4243733,0.6407864,-0.5758038
-0.19200295,-0.62514305,0.17921497,0.3671068,-0.21772912
-0.40736565,-0.015175986,-0.13705368,1.2550445,-0.56206083
-0.27280378,-0.121085726,0.010402694,0.2153486,-0.12993719
-0.9268966,-0.2697428,0.02572956,1.2686466,-0.20232898
-0.8184144,0.083815224,0.32299492,0.6275822,-0.5160926
-0.82170784,0.25023335,0.13086843,1.1615717,-0.7117087
-0.44685727,-0.31429583,-0.21643478,1.7338803,-0.5435154
0.015756413,-0.08669681,0.19082469,0.18887424,-0.6441013
-0.505687,0.13909547,0.16159257,0.50180787,-0.50778544
-0.75189656,-0.2616322,0.18425292,0.60313946,-0.1305201
-0.3112959,-0.62482363,0.24839632,0.29692164,-0.16666868
-0.69773144,0.18410985,0.25845438,0.66310173,-0.62633604
-0.15665504,-1.0531745,0.4101651,0.6813061,-0.49704808
0.076167375,-0.4434721,-0.021299757,0.9616676,-0.66503495
-0.33319393,0.15282089,0.42475694,0.34087318,-0.928692
0.031249255,-0.6159566,0.34094265,0.3266274,-0.6168367
-0.28333774,-0.37480238,0.25476155,0.04574541,-0.19645151
-0.3673347,-0.70649344,0.38859576,0.26758784,-0.24493472
-0.4645129,-0.3347448,0.22759713,0.18534708,-0.117425054
-0.5525275,-0.8259998,0.28197432,0.6356527,-0.09288053
-0.25815997,-0.31301412,0.42314395,-0.00079725124,-0.46913624
-0.45332602,0.017213617,0.062103905,0.45638984,-0.29797232
0.06004118,-0.3328192,0.120945364,0.27731234,-0.4840035
-0.11318967,-0.67207545,0.13565548,0.54763097,-0.30806893
-0.5946848,-0.19658485,0.67719525,0.13979138,-0.7122515
-0.10516926,-0.8434647,0.5115534,0.37131673,-0.6199325
-0.21452555,-0.18903847,0.19776464,-0.049774274,-0.23388763
-0.5581857,-0.6107256,-0.13856514,1.6052674,-0.2849323
-0.79407245,0.14858623,0.49514124,0.53788954,-0.774728
-0.16995594,-0.6185443,0.020906886,0.7513551,-0.26439407
-0.5255804,-0.4973428,0.3848953,0.19336832,-0.18994111
-0.41941378,-0.16063365,-0.08295241,0.8520872,-0.26515523
-0.020352926,-0.60151124,0.39337307,0.24763376,-0.60824305
-0.113210015,-0.5618368,0.21839151,0.24441415,-0.3006231
-0.58436257,-0.9016862,0.2988862,0.71622247,-0.09433939
-0.54323,-0.4136125,0.37242317,0.1727165,-0.19800593
-0.94327945,-0.06740872,0.24941176,0.8042625,-0.33049768
-0.16423568,-0.28654578,0.26295155,-0.029262329,-0.32324994
-0.25070357,-0.84221107,0.31772062,0.48089373,-0.29285246
-0.46376368,0.065954946,0.06836833,0.51662576,-0.37144828
-0.2956314,0.03453581,0.28805774,0.12745252,-0.5619388
-0.4114789,-0.7256974,0.25057065,0.47064698,-0.12851003
-0.32083523,0.253996,0.06694044,0.87043434,-0.8482607
-0.083297715,-0.041356716,-0.029973935,0.4135964,-0.41833168
0.06679609,-0.34245753,0.06952752,0.4141552,-0.4969229
-0.1529713,-0.14738221,-0.04435886,0.3194439,-0.20666991
-0.4855746,-0.22255011,0.5282516,0.07299275,-0.5301783
-0.43328008,-0.30939874,0.08275633,0.359835,-0.06605142
-0.57604563,0.10337322,-0.10291234,1.4134862,-0.6517629
-0.24669135,-0.98968375,0.2829381,0.74008924,-0.32620692
-0.014169123,-0.17580442,-0.056446414,0.6766446,-0.526168
-0.34311083,-0.80175304,0.10652113,0.8378728,-0.17380239
-0.1385019,-0.08812814,0.053908784,-0.06634099,-0.14761259
-0.15689757,-0.35532165,-0.040350866,0.5431154,-0.22324213
0.01367487,-0.5210652,0.12181093,0.43113962,-0.42215258
0.029691022,-0.34625763,0.20988075,0.1624553,-0.4987803
-0.26840144,-0.08315634,-0.11894165,0.94755286,-0.45873782
-0.13047934,-0.3052077,0.19959542,-0.0104137715,-0.25964692
-0.44851026,0.006869131,0.30365413,0.17268145,-0.45799017
-0.011451647,-0.020064402,0.05954643,0.3154571,-0.5584123
-0.022003721,-0.3076057,0.019887807,0.30422175,-0.3002128
0.03276226,-0.8439806,0.26572636,0.7075348,-0.6034261
-0.18955666,-0.23100697,0.04515104,0.07319433,-0.08613759
-0.15227067,-0.0006311154,-0.082349196,0.8446406,-0.5945324
-1.0834612,-0.017056536,0.1515856,1.2480218,-0.4080949
-0.36218694,0.129905,0.15340452,0.363617,-0.5218533
-0.73461884,-0.1310642,0.366154,0.35157698,-0.32748616
-0.24413878,-0.28590652,0.45286432,0.004990129,-0.5452706
-0.024076302,0.057084266,0.05408911,0.55432636,-0.7460168
0.1935404,-0.6488157,0.40038222,0.57503116,-0.9712394
-0.12652434,-0.32168728,0.099794924,0.06557423,-0.15824275
-0.087798856,-0.9564505,0.09355895,1.1920071,-0.5036402
-0.35828933,-0.23937298,-0.054783437,0.6485617,-0.17024016
-0.5077378,0.18284783,0.32689348,0.43107203,-0.72894865
-0.6955244,-0.5781883,0.17996839,0.7023777,-0.031789433
-0.46606848,-0.20535122,0.34844804,0.07755852,-0.30587932
-0.2690214,-0.3214098,0.17388651,0.051845938,-0.13156879
-0.2342202,-0.41284898,-0.07121746,0.8023192,-0.24437606
-0.83570075,-0.54006034,0.06245457,1.1614048,-0.0676361
-0.16111234,-0.6408094,0.41763404,0.1847471,-0.45096892
-0.05923475,-0.1969036,-0.1065537,0.9822894,-0.6034474
-0.7201614,0.02602904,0.096925646,0.81266564,-0.35845912
-0.30910003,-0.21919762,-0.08990504,0.7616415,-0.2498845
-0.08889758,0.06840131,0.11995204,0.30641264,-0.6343591
-0.20143133,-0.61353487,0.18521582,0.3477133,-0.20911714
-0.30492207,-0.81548387,0.04451406,1.0281051,-0.23523128
-0.46392885,0.15767999,0.35419276,0.35848874,-0.740606
0.024625905,-0.6976176,0.27921647,0.47187564,-0.5667832
-0.50801057,-0.17846495,-0.223293,1.8649415,-0.65349054
-0.029726941,-0.45109692,-0.12117125,1.3628824,-0.6937662
-0.5607041,-0.7674904,-0.07416992,1.5180337,-0.21395509
-0.15681231,-0.8266819,0.44259834,0.36245376,-0.48167723
-0.41424558,-0.03229767,0.4020473,0.11677199,-0.5655968
-0.26899377,-0.721791,0.039711915,0.8727893,-0.21956444
-0.58541757,-0.3331651,0.7351823,0.11551861,-0.68511444
-0.03823086,-0.714212,0.14014477,0.6525452,-0.4225029
-0.5270645,-0.091775574,0.27690402,0.19350505,-0.30660284
-0.41999313,-0.03696315,0.46339822,0.12363728,-0.651185
-0.043556165,-0.27651957,0.13274564,0.03274291,-0.287403
-0.14787176,-0.0018360112,-0.05713698,0.635183,-0.4978156
-0.37548843,-0.13020462,0.4405126,0.048235886,-0.54625267
0.016726349,-0.51101744,-0.011964764,0.86326426,-0.52366817
-0.72162247,0.167871,0.033671245,1.1589938,-0.5938949
-0.2371507,-1.0162706,0.21349892,0.9175692,-0.33507836
-0.47071752,-0.5266245,0.42370555,0.1520184,-0.24644929
-0.20133814,-0.7045772,0.37024075,0.2692867,-0.3648296
-0.059792932,-0.22273937,0.20594993,-0.004529055,-0.38918453
-0.10383736,-0.10416902,-0.030508116,0.23203215,-0.24019593
-0.17855665,-0.017767992,0.44661233,0.16967049,-0.8658735
-0.2853501,-0.21365239,-0.071581066,0.6298227,-0.2131347
-0.37309176,-0.054971587,0.71314573,0.21566716,-1.0664608
-0.6440405,-0.37408915,0.24769199,0.38674304,-0.100100465
-0.4569381,-0.47928765,-0.066133216,1.0408478,-0.17190279
-0.21543148,-0.10518925,0.21528476,-0.03103158,-0.32595998
-0.57535577,0.22299555,0.032676116,1.0611347,-0.68810576
-0.20419827,-0.6259677,0.3665044,0.1876295,-0.35164583
-0.39964378,-0.25257245,-0.045348506,0.6753856,-0.15576434
-0.5799238,0.033652283,0.13413028,0.5118944,-0.34099025
-0.17402357,0.04560606,0.019621275,0.31888157,-0.40952545
-0.09680297,-0.018740311,0.041478835,0.10037445,-0.31895652
-0.20936152,-0.179251,0.018865485,0.11234196,-0.09005889
0.018704716,-0.7632554,0.68800473,0.38988733,-1.0401845
-0.6587721,0.05178277,0.002872767,1.0003031,-0.42739552
-0.3062012,-0.031003129,-0.009267546,0.389432,-0.24937683
-0.12738189,-0.16376905,-0.12341708,1.0124142,-0.56191194
0.08480746,-0.3441793,0.047061607,0.54719645,-0.56504196
0.048490986,-0.32988453,0.33747107,0.1912255,-0.7281001
0.17709687,-0.8301131,0.13570376,1.2151151,-0.89285207
-0.041163977,0.019212458,0.043183997,0.38550448,-0.5819562
-0.70294696,-0.0482469,0.027228873,0.9203329,-0.30225542
-0.014222454,-0.52303326,-0.049931202,1.0248369,-0.53876334
-0.46163476,-0.6897978,0.2585608,0.44413733,-0.103481546
-0.027707146,-0.26813218,0.09968607,0.06807479,-0.2814756
-0.6686148,0.04363397,-0.013544586,1.0726807,-0.4354397
-0.28918892,-0.79344046,0.2132403,0.57324475,-0.20428015
-0.78276175,-0.4674408,0.38302016,0.42723423,-0.13975388
-0.27529806,-0.5476165,0.2398189,0.21032003,-0.17700341
-0.838867,-0.11222029,-0.003860049,1.244917,-0.31270865
-0.5408238,-0.119532965,0.5012641,0.130318,-0.5549485
0.0055065956,-0.3178943,-0.08802609,1.050173,-0.654569
-0.12613629,0.029589355,-0.09663451,1.1137226,-0.7918783
-0.21142781,0.04665243,-0.09956309,1.0607708,-0.6970665
-0.3198214,-0.62396604,0.30302984,0.24654967,-0.20128441
-0.11186364,-0.5732632,0.06655431,0.5390921,-0.27253193
-0.29817232,-0.35149634,0.027681205,0.37111974,-0.08475567
-0.2930276,0.083168074,-0.0040008463,0.5640765,-0.45795912
-0.37754098,-0.8446249,-0.076220244,1.5506582,-0.33811477
-0.34405887,0.113385476,0.058471873,0.4744593,-0.46821007
-0.04327243,-0.38781366,0.070005074,0.25866258,-0.27277264
-0.7243307,0.21028362,0.2713133,0.72551936,-0.6681574
-0.6779881,0.09988854,0.02492861,1.0180625,-0.48337853
-0.34991047,-0.025209948,0.045817986,0.29104304,-0.2303113
-0.5420556,-0.20236114,0.15057202,0.3406536,-0.12701403
-0.33233348,-0.3088165,0.3866947,0.006449202,-0.36074126
-0.061511002,0.0068179416,-0.0027583055,0.46974182,-0.5459661
0.053402804,-0.46085948,0.055700973,0.5808048,-0.4963821
-0.106161945,-0.5671242,-0.040129896,0.93570817,-0.39001518
-0.446632,-0.3055481,0.54789144,0.048622824,-0.5227509
-0.14943403,-1.1465509,0.38765547,0.851085,-0.52338254
-0.23637515,0.04417551,0.117553726,0.15206733,-0.38607424
0.10335793,-0.33032593,0.19778441,0.30714238,-0.6502269
-0.6683335,0.06302645,0.37795624,0.38415417,-0.5500227
0.056762196,-0.5148057,0.1667402,0.4137727,-0.5119268
-0.16119403,-0.78995407,0.4928816,0.30088547,-0.5389944
-0.3661572,-0.15861566,0.24557361,0.03571622,-0.24994177
-0.32776555,-0.59240276,0.7581443,0.12107005,-0.7592352
-0.92899996,-0.26962468,0.4082146,0.53317827,-0.24398349
-0.45914575,-0.39331627,0.21941485,0.22316575,-0.09624495
0.023999527,-0.5813035,0.15391716,0.4817186,-0.4672913
0.003620332,-0.7236025,0.45458743,0.36047578,-0.690992
-0.55801636,-0.579495,-0.040985342,1.1676039,-0.1393708
0.028372463,0.019391388,0.06360248,0.5935209,-0.80446833
-0.5680608,0.24415483,0.19309948,0.72250015,-0.71020156
-0.24411082,-0.6380995,0.28424272,0.2557761,-0.24075031
-0.2413333,-0.054215074,0.31095904,0.037365846,-0.5232799
-0.13235505,-1.0494052,0.49891484,0.60261273,-0.59165347
-0.23320332,-0.15235911,0.17695624,-0.042054113,-0.21994796
-0.13083273,0.12343042,0.09685093,0.44535136,-0.6874316
0.040053863,-0.7548421,0.14609072,0.806749,-0.5647107
-0.6339188,-0.2290184,-0.08453916,1.1985672,-0.26531804
-0.37053594,0.0412329,0.015976377,0.49000424,-0.34557554
-0.004865693,-0.69721043,0.4272425,0.32742995,-0.65597594
-0.24687958,-0.020640768,0.31245348,0.06941655,-0.562591
-0.34580627,-0.11106374,0.15281981,0.07649714,-0.18980315
-0.19238779,-0.60325056,0.18333817,0.33635002,-0.21492346
-0.09661571,-0.21746883,0.26248482,-0.013105245,-0.43530095
-0.24858007,-0.9808779,0.36019322,0.6137314,-0.35534483
-0.48929885,-0.20948537,0.4610795,0.07353117,-0.44560105
-0.44157603,-0.051786873,0.44601947,0.11669967,-0.59598124
-0.30882284,-0.30898175,0.5550799,0.031270497,-0.6327335
-0.4844502,-0.9481484,0.3440737,0.64777297,-0.1688731
-0.45122814,-0.5699366,0.7375991,0.108268194,-0.6379249
-0.65010506,-0.009940688,0.5004602,0.2678387,-0.61991495
-0.13694301,-0.15314113,0.2280193,-0.039152354,-0.37859505
-0.59804285,0.04111309,0.16021644,0.5002868,-0.359518
-0.1049865,0.04419428,-0.033002537,0.70161396,-0.63860136
-0.6027723,-0.24510285,0.5919841,0.12539643,-0.5430923
-0.06923411,-0.30003878,0.27019614,0.020553408,-0.437339
-0.32841882,0.056636143,0.4419536,0.20157745,-0.8132172
-0.032241426,-0.4595085,0.22710505,0.16840926,-0.3997995
-0.28982878,0.0062036877,0.2389295,0.086367555,-0.45147347
-0.1744535,-0.8521813,0.026901184,1.1630894,-0.38770673
-0.39230466,-0.32453033,0.015194654,0.4974826,-0.08639294
-0.21395963,-0.52524346,-0.019615222,0.7398821,-0.22147742
-0.1599733,-0.22610368,-0.11656684,0.90439326,-0.43264383
-0.39544004,-0.42081735,0.12440789,0.32656458,-0.064867504
-0.41742927,-0.44778645,0.0631081,0.51146835,-0.06325275
0.049129315,-0.279614,0.17524639,0.17506377,-0.5199766
-0.3240691,-0.6605745,-0.054471742,1.132415,-0.25407654
-0.34375268,-0.04483798,0.030006422,0.30674025,-0.20851704
-0.33167848,-0.2698575,0.7143147,0.1020124,-0.9128956
-0.77397376,-0.5436106,0.2782532,0.60059744,-0.05582794
-0.90021,0.060568463,0.19732726,0.9165426,-0.4410569
-0.30696276,-0.1721039,0.26091725,-0.0108288955,-0.286362
-0.489284,-0.25234067,0.32709286,0.104947664,-0.24773222
-0.7722028,0.08324862,0.12841468,0.8766789,-0.4406861
-0.78086454,0.1074762,0.3758516,0.551081,-0.5984469
-0.8360866,-0.15355857,0.7081452,0.29657117,-0.6810336
0.08614595,-0.44446883,-0.017935466,0.9686509,-0.68745464
-0.2620511,-0.40514454,0.10046457,0.22979307,-0.093435615
-0.6540987,0.0765111,0.057619765,0.846725,-0.42535025
0.025536835,-0.33160532,0.07856391,0.27231824,-0.38929504
-0.22323245,-0.3914318,0.49076447,0.029593447,-0.56084013
-0.14400497,-0.6233631,-0.015719194,0.90465194,-0.3369667
-0.1116255,-0.82364815,0.011755362,1.2006218,-0.46286166
-0.04922579,-0.6402853,-0.009755269,0.9880704,-0.4709756
-0.5361516,-0.005234194,-0.003089305,0.76986796,-0.32349402
-0.1355494,-0.78410375,0.5256507,0.29287407,-0.5998134
0.09615218,-0.7355718,0.32981002,0.5490612,-0.72411597
-0.3366823,-0.31803828,-0.13297503,1.114964,-0.33605316
0.129967,-0.30427578,-0.036941897,1.159549,-0.9091018
-0.2889531,-0.31901476,0.43581018,0.0024153758,-0.45996246
-0.6284103,-0.24216928,0.45700577,0.16959402,-0.36210978
-0.2808654,0.12057013,0.2391965,0.26411176,-0.64867395
-0.53565246,-0.7406728,0.3700708,0.40954253,-0.14175911
-0.069740236,-0.35766104,-0.15838924,1.4994435,-0.7581337
-0.24793321,-0.8245283,0.20840973,0.62348944,-0.24472234
-0.29316938,-0.37697047,-0.10306688,0.95752174,-0.27387205
-0.57122356,-0.77474034,0.28443363,0.58742857,-0.0818819
-0.14369878,-0.058304567,-0.08550891,0.74353725,-0.49368083
-0.43140295,-0.33661833,0.44491565,0.045020565,-0.3682857
-0.2501406,-0.051755123,0.06837543,0.07554666,-0.18634053
-0.004924303,-0.5926842,0.2702282,0.30978107,-0.48992598
-0.23902681,-0.5422573,0.23971696,0.19689062,-0.20342718
-0.41604117,-1.0438894,0.72275466,0.3991487,-0.5389877
-0.39741382,-0.30240503,0.3517259,0.03576514,-0.28297222
-0.21347937,-0.1791904,0.16666557,-0.04825966,-0.19628459
-0.22403288,-0.029831178,0.031888325,0.13342986,-0.20856418
